"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Gene"
"5939","ENSMUSG00000028890.13",215.571167076382,0.0789419105199524,0.20119173336693,0.3923715413097,0.694783710344254,0.932561528193053,"ENSMUSG00000028890.13","MTF1"
"5940","ENSMUSG00000028893.8",179.164432753374,-1.35067055782556,0.666842820870234,-2.02547064398613,0.0428190598810755,0.484680173795225,"ENSMUSG00000028893.8","SESN2"
"5941","ENSMUSG00000028894.18",301.876979997556,-0.242990351706678,0.193513053700821,-1.25567938213797,0.209232237395407,0.719434995725996,"ENSMUSG00000028894.18","INPP5B"
"5942","ENSMUSG00000028896.13",113.651752446545,0.409111594339351,0.373922937440821,1.09410670856238,0.273908180528561,0.760409112901219,"ENSMUSG00000028896.13","RCC1"
"5943","ENSMUSG00000028898.15",228.9360275785,-0.210061764650364,0.228975478341287,-0.917398518706306,0.358933848685134,0.805288906766446,"ENSMUSG00000028898.15","TRNAU1AP"
"5944","ENSMUSG00000028899.11",110.991027273829,0.127862353539202,0.269337065369514,0.474729883032558,0.634979515485621,0.911585866000808,"ENSMUSG00000028899.11","TAF12"
"5945","ENSMUSG00000028901.13",219.449390709998,0.384967903577939,0.216500273765042,1.77814049323433,0.0753807833189308,0.569517138410636,"ENSMUSG00000028901.13","GMEB1"
"5946","ENSMUSG00000028902.4",272.666191620876,-0.0728633859314185,0.229463132040298,-0.31753853128189,0.750835007301536,0.942595227893141,"ENSMUSG00000028902.4","SF3A3"
"5947","ENSMUSG00000028906.16",2245.96712507129,0.0246558044189312,0.411516965069141,0.0599144300522062,0.952223787022517,0.987281902252674,"ENSMUSG00000028906.16","EPB41"
"5948","ENSMUSG00000028907.7",293.220565865155,-0.160163857129706,0.187580495596155,-0.853840675815921,0.393193273456021,0.820685066824654,"ENSMUSG00000028907.7","UTP11"
"5949","ENSMUSG00000028909.17",124.233739062918,-1.80069427220396,0.848889337029588,-2.12123558826278,0.0339019817820011,0.446999739877538,"ENSMUSG00000028909.17","PTPRU"
"5950","ENSMUSG00000028910.12",96.8901104876511,0.103670755578602,0.27229865443299,0.380724450491599,0.703407723992203,0.934505502528833,"ENSMUSG00000028910.12","MECR"
"5951","ENSMUSG00000028911.16",459.626460697607,-0.0120352387435711,0.178688113437998,-0.0673533259264455,0.946300425280229,0.986795011177562,"ENSMUSG00000028911.16","SRSF4"
"5952","ENSMUSG00000028914.13",272.238807297853,0.0228148581921999,0.269728860444636,0.0845844161970309,0.932591788736643,0.984641378524366,"ENSMUSG00000028914.13","CASP9"
"5953","ENSMUSG00000028917.14",347.107100559033,-0.446830827976712,0.341773629900041,-1.30738825025031,0.191080885794601,0.703454803041609,"ENSMUSG00000028917.14","PLEKHM2"
"5954","ENSMUSG00000028919.11",507.707246371564,0.429983849635661,0.724613264356296,0.593397707144697,0.552915022998042,0.885555835221058,"ENSMUSG00000028919.11","ARHGEF19"
"5955","ENSMUSG00000028920.9",307.910316889932,0.0469405809058036,0.259387263056492,0.18096717761959,0.856393339075419,0.967476537404785,"ENSMUSG00000028920.9","FBXO42"
"5956","ENSMUSG00000028923.14",274.922096284254,0.01856245693094,0.259378393910385,0.0715651625838707,0.942947965189746,0.986424235313836,"ENSMUSG00000028923.14","NECAP2"
"5957","ENSMUSG00000028926.15",993.271478681899,0.627691383855532,0.181398279751977,3.4602940265683,0.000539585858038116,0.0651906282080889,"ENSMUSG00000028926.15","CDK14"
"5958","ENSMUSG00000028927.6",32.9189592008408,-0.140434452464558,0.46806267991283,-0.3000334324683,0.764151654277885,0.944959642214122,"ENSMUSG00000028927.6","PADI2"
"5959","ENSMUSG00000028931.12",32.194141111413,-0.270498770016946,0.73327187954625,-0.368892872564991,0.71220757614215,0.937016817548074,"ENSMUSG00000028931.12","KCNAB2"
"5960","ENSMUSG00000028932.7",618.372899513708,0.122182594471304,0.171223379725789,0.713585928901633,0.475483261053682,0.8548812236823,"ENSMUSG00000028932.7","PSMC2"
"5961","ENSMUSG00000028933.11",146.110536450535,0.583273851464398,0.373997173908239,1.55956753728707,0.118862112916169,0.637419470215331,"ENSMUSG00000028933.11","XRCC2"
"5962","ENSMUSG00000028936.15",1446.36616358112,0.00889922275286015,0.135375746901996,0.0657372015040674,0.94758705393845,0.986805574672735,"ENSMUSG00000028936.15","RPL22"
"5963","ENSMUSG00000028937.14",303.966582629263,0.00945768907128263,0.273926279891971,0.0345264027789247,0.972457388522889,0.992829512387836,"ENSMUSG00000028937.14","ACOT7"
"5964","ENSMUSG00000028943.18",687.237823396492,0.36887847870336,0.561684264065387,0.656736359380042,0.511350451163625,0.867336915239484,"ENSMUSG00000028943.18","ESPN"
"5965","ENSMUSG00000028944.14",285.218444160187,-0.167995598218175,0.460649145986439,-0.364693171976749,0.715340456065967,0.938012813295802,"ENSMUSG00000028944.14","PRKAG2"
"5966","ENSMUSG00000028945.9",728.76720719324,-0.187560983321441,0.322108425359539,-0.582291453916749,0.560370380949241,0.887657458004595,"ENSMUSG00000028945.9","RHEB"
"5967","ENSMUSG00000028948.16",293.9548779723,0.0916571582386511,0.189650144910285,0.483296009512728,0.628885573049262,0.909644480952894,"ENSMUSG00000028948.16","NOL9"
"5968","ENSMUSG00000028949.13",417.982945431556,1.54702219480709,0.334732015466912,4.6216738265958,3.80656184242706e-06,0.0024671712718164,"ENSMUSG00000028949.13","SMARCD3"
"5969","ENSMUSG00000028950.3",3.46070651459075,0.76081579092072,1.37124882017403,0.55483423557233,0.579008047792493,NA,"ENSMUSG00000028950.3","TAS1R1"
"5970","ENSMUSG00000028952.12",80.3602791167709,0.194651154379831,0.426564641989322,0.456322759129914,0.648157900253286,0.916612598984508,"ENSMUSG00000028952.12","ZBTB48"
"5971","ENSMUSG00000028953.10",422.741298534981,0.0898839840693693,0.160574052943241,0.559766552701643,0.575638680541271,0.892204931396954,"ENSMUSG00000028953.10","ABCF2"
"5972","ENSMUSG00000028954.11",954.013842017418,-0.244930597391371,0.227590076960624,-1.07619190020199,0.281841441483377,0.766359007725902,"ENSMUSG00000028954.11","NUB1"
"5973","ENSMUSG00000028955.3",507.843024024689,0.0612525514135785,0.186009902889189,0.329297260318814,0.741931014703195,0.941367190672765,"ENSMUSG00000028955.3","VAMP3"
"5974","ENSMUSG00000028957.12",619.887903225145,-0.203778531739481,0.272466302073104,-0.747903612993604,0.45451829813584,0.85027513490901,"ENSMUSG00000028957.12","PER3"
"5975","ENSMUSG00000028958.15",46.4763340199431,0.701127679349216,0.454925028643883,1.54119390054061,0.123269601549124,0.64150441219177,"ENSMUSG00000028958.15","TMUB1"
"5976","ENSMUSG00000028959.14",375.257254555452,0.255988354357109,0.217283261320185,1.17813195918432,0.238744002785792,0.737682753065084,"ENSMUSG00000028959.14","FASTK"
"5977","ENSMUSG00000028960.19",1058.9226990705,-0.315136602579115,0.268059765764515,-1.17562067429379,0.239746490221161,0.738444393578638,"ENSMUSG00000028960.19","UBE4B"
"5978","ENSMUSG00000028961.15",917.127776446199,0.114151936340351,0.24643303166732,0.463216864914659,0.643208928848186,0.91523899506772,"ENSMUSG00000028961.15","PGD"
"5979","ENSMUSG00000028962.14",1739.26596706368,0.313386555069866,0.522938427155632,0.599280027620916,0.54898616413206,0.883848436858857,"ENSMUSG00000028962.14","SLC4A2"
"5980","ENSMUSG00000028964.14",441.359641884556,0.355593875514339,0.230537671800717,1.54245452700556,0.122963179972171,0.64150441219177,"ENSMUSG00000028964.14","PARK7"
"5981","ENSMUSG00000028965.13",10.8535718720127,0.23864119201161,1.61928827651025,0.147374124467762,0.882836728180985,0.97348688003034,"ENSMUSG00000028965.13","TNFRSF9"
"5982","ENSMUSG00000028967.10",1014.10820049977,-2.54457595117708,1.04048498549627,-2.44556719861117,0.0144624494673319,0.331974252504008,"ENSMUSG00000028967.10","ERRFI1"
"5983","ENSMUSG00000028969.10",454.126376528492,0.534901575543402,0.490151168695318,1.09129919442445,0.275141252118835,0.761177818851479,"ENSMUSG00000028969.10","CDK5"
"5984","ENSMUSG00000028970.9",654.668029650779,-0.286901580440912,0.556545924487522,-0.51550387455464,0.606200962791844,0.902882812849219,"ENSMUSG00000028970.9","ABCB1B"
"5985","ENSMUSG00000028973.18",393.480357998616,0.496059149127556,0.448004161016553,1.10726460219022,0.268179543872596,0.756272025745083,"ENSMUSG00000028973.18","ABCB8"
"5986","ENSMUSG00000028974.13",97.6260448097151,0.0309172647270595,0.290329411644412,0.106490295116659,0.915193355000883,0.97876332619287,"ENSMUSG00000028974.13","DFFA"
"5987","ENSMUSG00000028975.16",274.189115797212,-0.116397878483838,0.181489741816299,-0.641346873486952,0.521297341450146,0.872563438786338,"ENSMUSG00000028975.16","PEX14"
"5988","ENSMUSG00000028976.10",2.71288501460386,0.670834024741539,1.67864070486707,0.399629308878614,0.689429565958543,NA,"ENSMUSG00000028976.10","SLC2A5"
"5989","ENSMUSG00000028977.16",725.615406195585,0.134750189554755,0.189865754697334,0.709712974672873,0.477882144624271,0.855622485413084,"ENSMUSG00000028977.16","CASZ1"
"5990","ENSMUSG00000028978.12",96.2026598330529,-0.672265455969322,0.680875333225118,-0.987354693531027,0.323468786797742,0.791042131699813,"ENSMUSG00000028978.12","NOS3"
"5991","ENSMUSG00000028980.14",1386.02733475323,-0.694977869692066,0.521836931317424,-1.33179127038313,0.182928787338892,0.697773762945481,"ENSMUSG00000028980.14","H6PD"
"5992","ENSMUSG00000028982.9",72.2270576517442,-1.45520029662008,0.680411532640726,-2.13870610183861,0.0324594781375777,0.439655744799518,"ENSMUSG00000028982.9","SLC25A33"
"5993","ENSMUSG00000028986.12",424.645341127646,-0.55726310657503,0.506459712995007,-1.10031082883097,0.271196715569748,0.757791902356909,"ENSMUSG00000028986.12","KLHL7"
"5994","ENSMUSG00000028988.13",183.261171205689,0.0831363581448557,0.273192473530066,0.304314233370364,0.760888502407809,0.943912733715993,"ENSMUSG00000028988.13","CTNNBIP1"
"5995","ENSMUSG00000028989.3",533.305111278616,1.71872170750518,0.53775363968375,3.19611357445381,0.00139292270248484,0.10795490681502,"ENSMUSG00000028989.3","ANGPTL7"
"5996","ENSMUSG00000028990.13",134.959541444028,-0.00480260528312196,0.358013244739139,-0.0134146022631685,0.989297016968941,0.997199667131106,"ENSMUSG00000028990.13","LZIC"
"5997","ENSMUSG00000028991.15",1001.94357752979,0.0202629361509967,0.170860834157037,0.118593217989169,0.905597638692924,0.97832162589691,"ENSMUSG00000028991.15","MTOR"
"5998","ENSMUSG00000028992.13",68.5325432227387,-0.198732664789598,0.335014638141764,-0.593205914499482,0.553043354906495,0.885640763230298,"ENSMUSG00000028992.13","NMNAT1"
"5999","ENSMUSG00000028995.14",3114.48320478516,0.248510963503297,0.498039247613114,0.498978674259714,0.617794407739909,0.906631260224046,"ENSMUSG00000028995.14","FAM126A"
"6000","ENSMUSG00000028996.9",17.7835599923917,-0.595996860412067,1.34605791557249,-0.442772078019083,0.657930601527505,0.92001420498759,"ENSMUSG00000028996.9","RBP7"
"6001","ENSMUSG00000028998.6",358.635648255979,0.253396085665694,0.230220661510164,1.10066613484432,0.271041990371838,0.757791902356909,"ENSMUSG00000028998.6","TOMM7"
"6002","ENSMUSG00000028999.15",426.986247980449,0.0735314898782238,0.155529726908117,0.472780936095029,0.636369476396719,0.91172912750285,"ENSMUSG00000028999.15","RINT1"
"6003","ENSMUSG00000029001.15",153.541088570543,0.155415066000505,0.326325716166095,0.476257488457945,0.633890947696345,0.911585866000808,"ENSMUSG00000029001.15","FBXO44"
"6004","ENSMUSG00000029003.11",44.4281347176198,-0.2323822093549,0.509086354875341,-0.456469137562728,0.648052659007923,0.916612598984508,"ENSMUSG00000029003.11","MAD2L2"
"6005","ENSMUSG00000029004.15",2779.72438106175,-0.0597742789482516,0.132241292345305,-0.452009186299925,0.651262364608754,0.917309197799766,"ENSMUSG00000029004.15","KMT2E"
"6006","ENSMUSG00000029005.4",2.4430391166905,-0.399210977356339,2.03257026622316,-0.196406974947113,0.844291637365491,NA,"ENSMUSG00000029005.4","DRAXIN"
"6007","ENSMUSG00000029007.8",464.337935340535,-0.0964538547009274,0.185187404944754,-0.520844572176503,0.602475050246819,0.901839419476301,"ENSMUSG00000029007.8","AGTRAP"
"6008","ENSMUSG00000029009.17",252.34713208976,-0.569273885018001,0.384947874809988,-1.4788336870258,0.13918477003812,0.658671052839157,"ENSMUSG00000029009.17","MTHFR"
"6009","ENSMUSG00000029012.11",306.62571728066,-0.0104821309382816,0.205662769755841,-0.0509675667148009,0.959351364956138,0.989237700313027,"ENSMUSG00000029012.11","ORC5"
"6010","ENSMUSG00000029014.14",319.21540386159,0.263336557144516,0.229753776637614,1.14616856792684,0.25172541074803,0.749597685778155,"ENSMUSG00000029014.14","DNAJC2"
"6011","ENSMUSG00000029016.13",185.077088392328,-0.464522303585788,0.33955480980148,-1.36803334889401,0.171301637633123,0.685034084750833,"ENSMUSG00000029016.13","CLCN6"
"6012","ENSMUSG00000029017.13",549.217273030164,0.11227229138693,0.161371042133652,0.695740015695893,0.486591660669825,0.857946331564135,"ENSMUSG00000029017.13","PMPCB"
"6013","ENSMUSG00000029020.13",536.730260065267,-0.212919190110277,0.336052797383423,-0.633588506830207,0.526349403366266,0.875485691026301,"ENSMUSG00000029020.13","MFN2"
"6014","ENSMUSG00000029022.18",231.576851814113,-0.258752935501046,0.254086485546481,-1.0183655968342,0.308504245298551,0.781628992141483,"ENSMUSG00000029022.18","MIIP"
"6015","ENSMUSG00000029026.16",3.85070492773989,0.588173138225495,1.22788500631266,0.479013209870344,0.631929231101288,NA,"ENSMUSG00000029026.16","TRP73"
"6016","ENSMUSG00000029027.9",48.9277489879986,-0.540479208207927,0.366905753996586,-1.47307367715186,0.140731170317424,0.660905123197327,"ENSMUSG00000029027.9","DFFB"
"6017","ENSMUSG00000029028.14",287.866546633306,-0.0385320675166618,0.209284244004142,-0.184113561438955,0.853924367852609,0.966778081559923,"ENSMUSG00000029028.14","LRRC47"
"6018","ENSMUSG00000029029.14",67.9660245825331,0.515329958055586,0.563587098466262,0.914375008686319,0.36051982901182,0.805845193547107,"ENSMUSG00000029029.14","WRAP73"
"6019","ENSMUSG00000029030.14",463.130586694166,-0.639635178649338,0.355232143213441,-1.80061177139878,0.0717640925015978,0.565288994380459,"ENSMUSG00000029030.14","TPRGL"
"6020","ENSMUSG00000029033.16",147.861782198707,0.105570795403712,0.266421423904717,0.396254902689315,0.691916992486713,0.93186921262942,"ENSMUSG00000029033.16","ACAP3"
"6021","ENSMUSG00000029034.9",156.263314435392,0.207110738552733,0.222672869504447,0.930112137206714,0.35231302723525,0.802768755822681,"ENSMUSG00000029034.9","INTS11"
"6022","ENSMUSG00000029036.18",312.954106644036,0.351848592449996,0.274339487001129,1.28252989132603,0.19965682614565,0.713544335302417,"ENSMUSG00000029036.18","ATAD3A"
"6023","ENSMUSG00000029038.9",304.096094190151,-0.108433510652949,0.228135455084773,-0.475303194817553,0.634570882267394,0.911585866000808,"ENSMUSG00000029038.9","SSU72"
"6024","ENSMUSG00000029047.13",48.1161202492922,0.571294418967302,0.462970777690648,1.23397511570165,0.217212177021104,0.727106409280515,"ENSMUSG00000029047.13","PEX10"
"6025","ENSMUSG00000029048.3",590.740397973322,0.12709658975555,0.173269100413838,0.733521380626962,0.463240492357548,0.853664243712034,"ENSMUSG00000029048.3","RER1"
"6026","ENSMUSG00000029049.14",105.665754910158,-0.0267948127076991,0.472464854938968,-0.0567128166838154,0.954773964211797,0.988050046287453,"ENSMUSG00000029049.14","MORN1"
"6027","ENSMUSG00000029050.15",1376.5439227387,-0.0269457258092844,0.173942489739252,-0.154911694374832,0.876890934166978,0.971822207173894,"ENSMUSG00000029050.15","SKI"
"6028","ENSMUSG00000029053.16",12.7506288692025,-4.54781168338558,2.36825810266997,-1.92031927527594,0.0548175831095789,0.519525291189355,"ENSMUSG00000029053.16","PRKCZ"
"6029","ENSMUSG00000029055.17",4.56342311504719,-3.26118281955526,1.90737684899509,-1.70977372472221,0.0873077235759992,NA,"ENSMUSG00000029055.17","PLCH2"
"6030","ENSMUSG00000029056.13",215.254691638213,-0.0417108967472489,0.20762241046779,-0.20089785420211,0.840778445607573,0.962274019868399,"ENSMUSG00000029056.13","PANK4"
"6031","ENSMUSG00000029059.9",20.6502948842303,-0.281560023973003,1.00662406379866,-0.279707225466567,0.779702134398697,0.949744258882637,"ENSMUSG00000029059.9","PRXL2B"
"6032","ENSMUSG00000029060.17",346.457520574396,0.0203729811220413,0.391989497151244,0.0519732831366668,0.958549981601918,0.988860600460442,"ENSMUSG00000029060.17","MIB2"
"6033","ENSMUSG00000029061.2",76.1830399263127,-0.319263245033546,0.658253150280269,-0.485015901401475,0.627665065871465,0.909521982939561,"ENSMUSG00000029061.2","MMP23"
"6034","ENSMUSG00000029062.14",514.479100927447,-0.301394892619497,0.266947928507314,-1.12904001280249,0.25888095476571,0.753896936423044,"ENSMUSG00000029062.14","CDK11B"
"6035","ENSMUSG00000029063.16",862.944489952236,0.0864517973742445,0.184380301328162,0.468877622780193,0.639157112072235,0.913477860666087,"ENSMUSG00000029063.16","NADK"
"6036","ENSMUSG00000029064.15",2166.81669000209,-0.0713891726669524,0.127058499028188,-0.56186066428437,0.574210955969683,0.892204931396954,"ENSMUSG00000029064.15","GNB1"
"6037","ENSMUSG00000029066.12",171.288292156689,0.0264389126634385,0.234308081702434,0.112838244721816,0.910158797053234,0.978344068093357,"ENSMUSG00000029066.12","MRPL20"
"6038","ENSMUSG00000029068.16",1779.11862113915,-0.330303401014717,0.323056501466366,-1.02243229749427,0.306576340739999,0.780352294330298,"ENSMUSG00000029068.16","CCNL2"
"6039","ENSMUSG00000029070.9",1027.72721041307,-0.386684346432955,0.349870448313199,-1.10522151355521,0.26906361702724,0.757286580571973,"ENSMUSG00000029070.9","MXRA8"
"6040","ENSMUSG00000029071.16",316.231346851714,-0.135684470094251,0.211051130969741,-0.64289856903778,0.520289918001327,0.871994526347181,"ENSMUSG00000029071.16","DVL1"
"6041","ENSMUSG00000029072.3",10.2222846043468,-0.783413669968624,0.955537020563777,-0.819867418120966,0.412291692592048,0.829701128803352,"ENSMUSG00000029072.3","TAS1R3"
"6042","ENSMUSG00000029073.9",71.3654570337733,0.0484001288370363,0.363920934643077,0.132996275370928,0.894196326156211,0.975610586978881,"ENSMUSG00000029073.9","CPTP"
"6043","ENSMUSG00000029074.14",90.6982706971318,-0.534632107146046,0.632879975192759,-0.84476066253038,0.398244482010777,0.822364554742468,"ENSMUSG00000029074.14","TTLL10"
"6044","ENSMUSG00000029075.6",8.05650516923153,-0.222376926107067,1.00919841258856,-0.220350055383734,0.82559853944217,NA,"ENSMUSG00000029075.6","TNFRSF4"
"6045","ENSMUSG00000029076.14",1260.0875074457,-0.143877860545306,0.194480604248334,-0.739805705054204,0.459417896813428,0.851987565337934,"ENSMUSG00000029076.14","SDF4"
"6046","ENSMUSG00000029082.17",58.9321552787644,-0.288684698524871,0.727404312343205,-0.396869655054593,0.691463582237883,0.93186921262942,"ENSMUSG00000029082.17","BST1"
"6047","ENSMUSG00000029084.5",204.479776356834,-0.794706076585172,0.604534808930987,-1.31457455359844,0.18865292681761,0.703454803041609,"ENSMUSG00000029084.5","CD38"
